cylinders,displacement,horsepower,weight,acceleration,model,origin,class,cylinders0displacement0horsepower0weight0acceleration0model0origin0class3,cylinders0displacement0horsepower0weight0acceleration0model0origin1class2,cylinders0displacement0horsepower0weight0acceleration0model0origin2class1,cylinders0displacement0horsepower0weight0acceleration0model0origin3class0,cylinders0displacement0horsepower0weight0acceleration0model1origin0class2,cylinders0displacement0horsepower0weight0acceleration0model1origin1class1,cylinders0displacement0horsepower0weight0acceleration0model1origin2class0,cylinders0displacement0horsepower0weight0acceleration0model2origin0class1,cylinders0displacement0horsepower0weight0acceleration0model2origin1class0,cylinders0displacement0horsepower0weight0acceleration0model3origin0class0,cylinders0displacement0horsepower0weight0acceleration1model0origin0class2,cylinders0displacement0horsepower0weight0acceleration1model0origin1class1,cylinders0displacement0horsepower0weight0acceleration1model0origin2class0,cylinders0displacement0horsepower0weight0acceleration1model1origin0class1,cylinders0displacement0horsepower0weight0acceleration1model1origin1class0,cylinders0displacement0horsepower0weight0acceleration1model2origin0class0,cylinders0displacement0horsepower0weight0acceleration2model0origin0class1,cylinders0displacement0horsepower0weight0acceleration2model0origin1class0,cylinders0displacement0horsepower0weight0acceleration2model1origin0class0,cylinders0displacement0horsepower0weight0acceleration3model0origin0class0,cylinders0displacement0horsepower0weight1acceleration0model0origin0class2,cylinders0displacement0horsepower0weight1acceleration0model0origin1class1,cylinders0displacement0horsepower0weight1acceleration0model0origin2class0,cylinders0displacement0horsepower0weight1acceleration0model1origin0class1,cylinders0displacement0horsepower0weight1acceleration0model1origin1class0,cylinders0displacement0horsepower0weight1acceleration0model2origin0class0,cylinders0displacement0horsepower0weight1acceleration1model0origin0class1,cylinders0displacement0horsepower0weight1acceleration1model0origin1class0,cylinders0displacement0horsepower0weight1acceleration1model1origin0class0,cylinders0displacement0horsepower0weight1acceleration2model0origin0class0,cylinders0displacement0horsepower0weight2acceleration0model0origin0class1,cylinders0displacement0horsepower0weight2acceleration0model0origin1class0,cylinders0displacement0horsepower0weight2acceleration0model1origin0class0,cylinders0displacement0horsepower0weight2acceleration1model0origin0class0,cylinders0displacement0horsepower0weight3acceleration0model0origin0class0,cylinders0displacement0horsepower1weight0acceleration0model0origin0class2,cylinders0displacement0horsepower1weight0acceleration0model0origin1class1,cylinders0displacement0horsepower1weight0acceleration0model0origin2class0,cylinders0displacement0horsepower1weight0acceleration0model1origin0class1,cylinders0displacement0horsepower1weight0acceleration0model1origin1class0,cylinders0displacement0horsepower1weight0acceleration0model2origin0class0,cylinders0displacement0horsepower1weight0acceleration1model0origin0class1,cylinders0displacement0horsepower1weight0acceleration1model0origin1class0,cylinders0displacement0horsepower1weight0acceleration1model1origin0class0,cylinders0displacement0horsepower1weight0acceleration2model0origin0class0,cylinders0displacement0horsepower1weight1acceleration0model0origin0class1,cylinders0displacement0horsepower1weight1acceleration0model0origin1class0,cylinders0displacement0horsepower1weight1acceleration0model1origin0class0,cylinders0displacement0horsepower1weight1acceleration1model0origin0class0,cylinders0displacement0horsepower1weight2acceleration0model0origin0class0,cylinders0displacement0horsepower2weight0acceleration0model0origin0class1,cylinders0displacement0horsepower2weight0acceleration0model0origin1class0,cylinders0displacement0horsepower2weight0acceleration0model1origin0class0,cylinders0displacement0horsepower2weight0acceleration1model0origin0class0,cylinders0displacement0horsepower2weight1acceleration0model0origin0class0,cylinders0displacement0horsepower3weight0acceleration0model0origin0class0,cylinders0displacement1horsepower0weight0acceleration0model0origin0class2,cylinders0displacement1horsepower0weight0acceleration0model0origin1class1,cylinders0displacement1horsepower0weight0acceleration0model0origin2class0,cylinders0displacement1horsepower0weight0acceleration0model1origin0class1,cylinders0displacement1horsepower0weight0acceleration0model1origin1class0,cylinders0displacement1horsepower0weight0acceleration0model2origin0class0,cylinders0displacement1horsepower0weight0acceleration1model0origin0class1,cylinders0displacement1horsepower0weight0acceleration1model0origin1class0,cylinders0displacement1horsepower0weight0acceleration1model1origin0class0,cylinders0displacement1horsepower0weight0acceleration2model0origin0class0,cylinders0displacement1horsepower0weight1acceleration0model0origin0class1,cylinders0displacement1horsepower0weight1acceleration0model0origin1class0,cylinders0displacement1horsepower0weight1acceleration0model1origin0class0,cylinders0displacement1horsepower0weight1acceleration1model0origin0class0,cylinders0displacement1horsepower0weight2acceleration0model0origin0class0,cylinders0displacement1horsepower1weight0acceleration0model0origin0class1,cylinders0displacement1horsepower1weight0acceleration0model0origin1class0,cylinders0displacement1horsepower1weight0acceleration0model1origin0class0,cylinders0displacement1horsepower1weight0acceleration1model0origin0class0,cylinders0displacement1horsepower1weight1acceleration0model0origin0class0,cylinders0displacement1horsepower2weight0acceleration0model0origin0class0,cylinders0displacement2horsepower0weight0acceleration0model0origin0class1,cylinders0displacement2horsepower0weight0acceleration0model0origin1class0,cylinders0displacement2horsepower0weight0acceleration0model1origin0class0,cylinders0displacement2horsepower0weight0acceleration1model0origin0class0,cylinders0displacement2horsepower0weight1acceleration0model0origin0class0,cylinders0displacement2horsepower1weight0acceleration0model0origin0class0,cylinders0displacement3horsepower0weight0acceleration0model0origin0class0,cylinders1displacement0horsepower0weight0acceleration0model0origin0class2,cylinders1displacement0horsepower0weight0acceleration0model0origin1class1,cylinders1displacement0horsepower0weight0acceleration0model0origin2class0,cylinders1displacement0horsepower0weight0acceleration0model1origin0class1,cylinders1displacement0horsepower0weight0acceleration0model1origin1class0,cylinders1displacement0horsepower0weight0acceleration0model2origin0class0,cylinders1displacement0horsepower0weight0acceleration1model0origin0class1,cylinders1displacement0horsepower0weight0acceleration1model0origin1class0,cylinders1displacement0horsepower0weight0acceleration1model1origin0class0,cylinders1displacement0horsepower0weight0acceleration2model0origin0class0,cylinders1displacement0horsepower0weight1acceleration0model0origin0class1,cylinders1displacement0horsepower0weight1acceleration0model0origin1class0,cylinders1displacement0horsepower0weight1acceleration0model1origin0class0,cylinders1displacement0horsepower0weight1acceleration1model0origin0class0,cylinders1displacement0horsepower0weight2acceleration0model0origin0class0,cylinders1displacement0horsepower1weight0acceleration0model0origin0class1,cylinders1displacement0horsepower1weight0acceleration0model0origin1class0,cylinders1displacement0horsepower1weight0acceleration0model1origin0class0,cylinders1displacement0horsepower1weight0acceleration1model0origin0class0,cylinders1displacement0horsepower1weight1acceleration0model0origin0class0,cylinders1displacement0horsepower2weight0acceleration0model0origin0class0,cylinders1displacement1horsepower0weight0acceleration0model0origin0class1,cylinders1displacement1horsepower0weight0acceleration0model0origin1class0,cylinders1displacement1horsepower0weight0acceleration0model1origin0class0,cylinders1displacement1horsepower0weight0acceleration1model0origin0class0,cylinders1displacement1horsepower0weight1acceleration0model0origin0class0,cylinders1displacement1horsepower1weight0acceleration0model0origin0class0,cylinders1displacement2horsepower0weight0acceleration0model0origin0class0,cylinders2displacement0horsepower0weight0acceleration0model0origin0class1,cylinders2displacement0horsepower0weight0acceleration0model0origin1class0,cylinders2displacement0horsepower0weight0acceleration0model1origin0class0,cylinders2displacement0horsepower0weight0acceleration1model0origin0class0,cylinders2displacement0horsepower0weight1acceleration0model0origin0class0,cylinders2displacement0horsepower1weight0acceleration0model0origin0class0,cylinders2displacement1horsepower0weight0acceleration0model0origin0class0,cylinders3displacement0horsepower0weight0acceleration0model0origin0class0
8,383,170,3563,10,70,1,15,3375.0,225.0,15.0,1.0,15750.0,1050.0,70.0,73500.0,4900.0,343000.0,2250.0,150.0,10.0,10500.0,700.0,49000.0,1500.0,100.0,7000.0,1000.0,801675.0,53445.0,3563.0,3741150.0,249410.0,1.74587E7,534450.0,35630.0,2494100.0,356300.0,1.90424535E8,1.2694969E7,8.8864783E8,1.2694969E8,4.5232174547E10,38250.0,2550.0,170.0,178500.0,11900.0,833000.0,25500.0,1700.0,119000.0,17000.0,9085650.0,605710.0,4.23997E7,6057100.0,2.15814473E9,433500.0,28900.0,2023000.0,289000.0,1.029707E8,4913000.0,86175.0,5745.0,383.0,402150.0,26810.0,1876700.0,57450.0,3830.0,268100.0,38300.0,2.0469435E7,1364629.0,9.552403E7,1.364629E7,4.862173127E9,976650.0,65110.0,4557700.0,651100.0,2.3198693E8,1.10687E7,2200335.0,146689.0,1.026823E7,1466890.0,5.22652907E8,2.493713E7,5.6181887E7,1800.0,120.0,8.0,8400.0,560.0,39200.0,1200.0,80.0,5600.0,800.0,427560.0,28504.0,1995280.0,285040.0,1.01559752E8,20400.0,1360.0,95200.0,13600.0,4845680.0,231200.0,45960.0,3064.0,214480.0,30640.0,1.0917032E7,520880.0,1173512.0,960.0,64.0,4480.0,640.0,228032.0,10880.0,24512.0,512.0
8,340,160,3609,8,70,1,14,2744.0,196.0,14.0,1.0,13720.0,980.0,70.0,68600.0,4900.0,343000.0,1568.0,112.0,8.0,7840.0,560.0,39200.0,896.0,64.0,4480.0,512.0,707364.0,50526.0,3609.0,3536820.0,252630.0,1.76841E7,404208.0,28872.0,2021040.0,230976.0,1.82348334E8,1.3024881E7,9.1174167E8,1.04199048E8,4.7006795529E10,31360.0,2240.0,160.0,156800.0,11200.0,784000.0,17920.0,1280.0,89600.0,10240.0,8084160.0,577440.0,4.04208E7,4619520.0,2.08398096E9,358400.0,25600.0,1792000.0,204800.0,9.23904E7,4096000.0,66640.0,4760.0,340.0,333200.0,23800.0,1666000.0,38080.0,2720.0,190400.0,21760.0,1.717884E7,1227060.0,8.58942E7,9816480.0,4.42845954E9,761600.0,54400.0,3808000.0,435200.0,1.963296E8,8704000.0,1618400.0,115600.0,8092000.0,924800.0,4.172004E8,1.8496E7,3.9304E7,1568.0,112.0,8.0,7840.0,560.0,39200.0,896.0,64.0,4480.0,512.0,404208.0,28872.0,2021040.0,230976.0,1.04199048E8,17920.0,1280.0,89600.0,10240.0,4619520.0,204800.0,38080.0,2720.0,190400.0,21760.0,9816480.0,435200.0,924800.0,896.0,64.0,4480.0,512.0,230976.0,10240.0,21760.0,512.0
8,400,150,3761,9.5,70,1,15,3375.0,225.0,15.0,1.0,15750.0,1050.0,70.0,73500.0,4900.0,343000.0,2137.5,142.5,9.5,9975.0,665.0,46550.0,1353.75,90.25,6317.5,857.375,846225.0,56415.0,3761.0,3949050.0,263270.0,1.84289E7,535942.5,35729.5,2501065.0,339430.25,2.12176815E8,1.4145121E7,9.9015847E8,1.343786495E8,5.3199800081E10,33750.0,2250.0,150.0,157500.0,10500.0,735000.0,21375.0,1425.0,99750.0,13537.5,8462250.0,564150.0,3.94905E7,5359425.0,2.12176815E9,337500.0,22500.0,1575000.0,213750.0,8.46225E7,3375000.0,90000.0,6000.0,400.0,420000.0,28000.0,1960000.0,57000.0,3800.0,266000.0,36100.0,2.2566E7,1504400.0,1.05308E8,1.42918E7,5.6580484E9,900000.0,60000.0,4200000.0,570000.0,2.2566E8,9000000.0,2400000.0,160000.0,1.12E7,1520000.0,6.0176E8,2.4E7,6.4E7,1800.0,120.0,8.0,8400.0,560.0,39200.0,1140.0,76.0,5320.0,722.0,451320.0,30088.0,2106160.0,285836.0,1.13160968E8,18000.0,1200.0,84000.0,11400.0,4513200.0,180000.0,48000.0,3200.0,224000.0,30400.0,1.20352E7,480000.0,1280000.0,960.0,64.0,4480.0,608.0,240704.0,9600.0,25600.0,512.0
8,455,225,3086,10,70,1,14,2744.0,196.0,14.0,1.0,13720.0,980.0,70.0,68600.0,4900.0,343000.0,1960.0,140.0,10.0,9800.0,700.0,49000.0,1400.0,100.0,7000.0,1000.0,604856.0,43204.0,3086.0,3024280.0,216020.0,1.51214E7,432040.0,30860.0,2160200.0,308600.0,1.33327544E8,9523396.0,6.6663772E8,9.523396E7,2.9389200056E10,44100.0,3150.0,225.0,220500.0,15750.0,1102500.0,31500.0,2250.0,157500.0,22500.0,9720900.0,694350.0,4.86045E7,6943500.0,2.1427641E9,708750.0,50625.0,3543750.0,506250.0,1.5622875E8,1.1390625E7,89180.0,6370.0,455.0,445900.0,31850.0,2229500.0,63700.0,4550.0,318500.0,45500.0,1.965782E7,1404130.0,9.82891E7,1.40413E7,4.33314518E9,1433250.0,102375.0,7166250.0,1023750.0,3.1592925E8,2.3034375E7,2898350.0,207025.0,1.449175E7,2070250.0,6.3887915E8,4.6580625E7,9.4196375E7,1568.0,112.0,8.0,7840.0,560.0,39200.0,1120.0,80.0,5600.0,800.0,345632.0,24688.0,1728160.0,246880.0,7.6187168E7,25200.0,1800.0,126000.0,18000.0,5554800.0,405000.0,50960.0,3640.0,254800.0,36400.0,1.123304E7,819000.0,1656200.0,896.0,64.0,4480.0,640.0,197504.0,14400.0,29120.0,512.0
4,113,95,2372,15,70,3,24,13824.0,1728.0,216.0,27.0,40320.0,5040.0,630.0,117600.0,14700.0,343000.0,8640.0,1080.0,135.0,25200.0,3150.0,73500.0,5400.0,675.0,15750.0,3375.0,1366272.0,170784.0,21348.0,3984960.0,498120.0,1.16228E7,853920.0,106740.0,2490600.0,533700.0,1.35033216E8,1.6879152E7,3.9384688E8,8.439576E7,1.3345782848E10,54720.0,6840.0,855.0,159600.0,19950.0,465500.0,34200.0,4275.0,99750.0,21375.0,5408160.0,676020.0,1.57738E7,3380100.0,5.3450648E8,216600.0,27075.0,631750.0,135375.0,2.14073E7,857375.0,65088.0,8136.0,1017.0,189840.0,23730.0,553700.0,40680.0,5085.0,118650.0,25425.0,6432864.0,804108.0,1.876252E7,4020540.0,6.35781392E8,257640.0,32205.0,751450.0,161025.0,2.546342E7,1019825.0,306456.0,38307.0,893830.0,191535.0,3.0288068E7,1213055.0,1442897.0,2304.0,288.0,36.0,6720.0,840.0,19600.0,1440.0,180.0,4200.0,900.0,227712.0,28464.0,664160.0,142320.0,2.2505536E7,9120.0,1140.0,26600.0,5700.0,901360.0,36100.0,10848.0,1356.0,31640.0,6780.0,1072144.0,42940.0,51076.0,384.0,48.0,1120.0,240.0,37952.0,1520.0,1808.0,64.0
6,198,95,2833,15.5,70,1,22,10648.0,484.0,22.0,1.0,33880.0,1540.0,70.0,107800.0,4900.0,343000.0,7502.0,341.0,15.5,23870.0,1085.0,75950.0,5285.5,240.25,16817.5,3723.875,1371172.0,62326.0,2833.0,4362820.0,198310.0,1.38817E7,966053.0,43911.5,3073805.0,680628.25,1.76569558E8,8025889.0,5.6181223E8,1.244012795E8,2.2737343537E10,45980.0,2090.0,95.0,146300.0,6650.0,465500.0,32395.0,1472.5,103075.0,22823.75,5920970.0,269135.0,1.883945E7,4171592.5,7.62459455E8,198550.0,9025.0,631750.0,139887.5,2.5567825E7,857375.0,95832.0,4356.0,198.0,304920.0,13860.0,970200.0,67518.0,3069.0,214830.0,47569.5,1.2340548E7,560934.0,3.926538E7,8694477.0,1.589126022E9,413820.0,18810.0,1316700.0,291555.0,5.328873E7,1786950.0,862488.0,39204.0,2744280.0,607662.0,1.11064932E8,3724380.0,7762392.0,2904.0,132.0,6.0,9240.0,420.0,29400.0,2046.0,93.0,6510.0,1441.5,373956.0,16998.0,1189860.0,263469.0,4.8155334E7,12540.0,570.0,39900.0,8835.0,1614810.0,54150.0,26136.0,1188.0,83160.0,18414.0,3365604.0,112860.0,235224.0,792.0,36.0,2520.0,558.0,101988.0,3420.0,7128.0,216.0
6,199,97,2774,15.5,70,1,18,5832.0,324.0,18.0,1.0,22680.0,1260.0,70.0,88200.0,4900.0,343000.0,5022.0,279.0,15.5,19530.0,1085.0,75950.0,4324.5,240.25,16817.5,3723.875,898776.0,49932.0,2774.0,3495240.0,194180.0,1.35926E7,773946.0,42997.0,3009790.0,666453.5,1.38511368E8,7695076.0,5.3865532E8,1.19273678E8,2.1346140824E10,31428.0,1746.0,97.0,122220.0,6790.0,475300.0,27063.0,1503.5,105245.0,23304.25,4843404.0,269078.0,1.883546E7,4170709.0,7.46422372E8,169362.0,9409.0,658630.0,145839.5,2.6100566E7,912673.0,64476.0,3582.0,199.0,250740.0,13930.0,975100.0,55521.0,3084.5,215915.0,47809.75,9936468.0,552026.0,3.864182E7,8556403.0,1.531320124E9,347454.0,19303.0,1351210.0,299196.5,5.3546522E7,1872391.0,712818.0,39601.0,2772070.0,613815.5,1.09853174E8,3841297.0,7880599.0,1944.0,108.0,6.0,7560.0,420.0,29400.0,1674.0,93.0,6510.0,1441.5,299592.0,16644.0,1165080.0,257982.0,4.6170456E7,10476.0,582.0,40740.0,9021.0,1614468.0,56454.0,21492.0,1194.0,83580.0,18507.0,3312156.0,115818.0,237606.0,648.0,36.0,2520.0,558.0,99864.0,3492.0,7164.0,216.0
6,200,85,2587,16,70,1,21,9261.0,441.0,21.0,1.0,30870.0,1470.0,70.0,102900.0,4900.0,343000.0,7056.0,336.0,16.0,23520.0,1120.0,78400.0,5376.0,256.0,17920.0,4096.0,1140867.0,54327.0,2587.0,3802890.0,181090.0,1.26763E7,869232.0,41392.0,2897440.0,662272.0,1.40543949E8,6692569.0,4.6847983E8,1.07081104E8,1.7313676003E10,37485.0,1785.0,85.0,124950.0,5950.0,416500.0,28560.0,1360.0,95200.0,21760.0,4617795.0,219895.0,1.539265E7,3518320.0,5.68868365E8,151725.0,7225.0,505750.0,115600.0,1.8691075E7,614125.0,88200.0,4200.0,200.0,294000.0,14000.0,980000.0,67200.0,3200.0,224000.0,51200.0,1.08654E7,517400.0,3.6218E7,8278400.0,1.3385138E9,357000.0,17000.0,1190000.0,272000.0,4.3979E7,1445000.0,840000.0,40000.0,2800000.0,640000.0,1.0348E8,3400000.0,8000000.0,2646.0,126.0,6.0,8820.0,420.0,29400.0,2016.0,96.0,6720.0,1536.0,325962.0,15522.0,1086540.0,248352.0,4.0155414E7,10710.0,510.0,35700.0,8160.0,1319370.0,43350.0,25200.0,1200.0,84000.0,19200.0,3104400.0,102000.0,240000.0,756.0,36.0,2520.0,576.0,93132.0,3060.0,7200.0,216.0
4,97,88,2130,14.5,70,3,27,19683.0,2187.0,243.0,27.0,51030.0,5670.0,630.0,132300.0,14700.0,343000.0,10570.5,1174.5,130.5,27405.0,3045.0,71050.0,5676.75,630.75,14717.5,3048.625,1552770.0,172530.0,19170.0,4025700.0,447300.0,1.0437E7,833895.0,92655.0,2161950.0,447832.5,1.224963E8,1.36107E7,3.17583E8,6.578505E7,9.663597E9,64152.0,7128.0,792.0,166320.0,18480.0,431200.0,34452.0,3828.0,89320.0,18502.0,5060880.0,562320.0,1.31208E7,2717880.0,3.992472E8,209088.0,23232.0,542080.0,112288.0,1.649472E7,681472.0,70713.0,7857.0,873.0,183330.0,20370.0,475300.0,37975.5,4219.5,98455.0,20394.25,5578470.0,619830.0,1.44627E7,2995845.0,4.400793E8,230472.0,25608.0,597520.0,123772.0,1.818168E7,751168.0,254043.0,28227.0,658630.0,136430.5,2.004117E7,827992.0,912673.0,2916.0,324.0,36.0,7560.0,840.0,19600.0,1566.0,174.0,4060.0,841.0,230040.0,25560.0,596400.0,123540.0,1.81476E7,9504.0,1056.0,24640.0,5104.0,749760.0,30976.0,10476.0,1164.0,27160.0,5626.0,826440.0,34144.0,37636.0,432.0,48.0,1120.0,232.0,34080.0,1408.0,1552.0,64.0
4,97,46,1835,20.5,70,2,26,17576.0,1352.0,104.0,8.0,47320.0,3640.0,280.0,127400.0,9800.0,343000.0,13858.0,1066.0,82.0,37310.0,2870.0,100450.0,10926.5,840.5,29417.5,8615.125,1240460.0,95420.0,7340.0,3339700.0,256900.0,8991500.0,978055.0,75235.0,2633225.0,771158.75,8.754785E7,6734450.0,2.3570575E8,6.90281125E7,6.178857875E9,31096.0,2392.0,184.0,83720.0,6440.0,225400.0,24518.0,1886.0,66010.0,19331.5,2194660.0,168820.0,5908700.0,1730405.0,1.5489235E8,55016.0,4232.0,148120.0,43378.0,3882860.0,97336.0,65572.0,5044.0,388.0,176540.0,13580.0,475300.0,51701.0,3977.0,139195.0,40764.25,4627870.0,355990.0,1.245965E7,3648897.5,3.26620825E8,116012.0,8924.0,312340.0,91471.0,8187770.0,205252.0,244634.0,18818.0,658630.0,192884.5,1.7265515E7,432814.0,912673.0,2704.0,208.0,16.0,7280.0,560.0,19600.0,2132.0,164.0,5740.0,1681.0,190840.0,14680.0,513800.0,150470.0,1.34689E7,4784.0,368.0,12880.0,3772.0,337640.0,8464.0,10088.0,776.0,27160.0,7954.0,711980.0,17848.0,37636.0,416.0,32.0,1120.0,328.0,29360.0,736.0,1552.0,64.0
4,110,87,2672,17.5,70,2,25,15625.0,1250.0,100.0,8.0,43750.0,3500.0,280.0,122500.0,9800.0,343000.0,10937.5,875.0,70.0,30625.0,2450.0,85750.0,7656.25,612.5,21437.5,5359.375,1670000.0,133600.0,10688.0,4676000.0,374080.0,1.30928E7,1169000.0,93520.0,3273200.0,818300.0,1.784896E8,1.4279168E7,4.9977088E8,1.2494272E8,1.9076968448E10,54375.0,4350.0,348.0,152250.0,12180.0,426300.0,38062.5,3045.0,106575.0,26643.75,5811600.0,464928.0,1.627248E7,4068120.0,6.21143808E8,189225.0,15138.0,529830.0,132457.5,2.0224368E7,658503.0,68750.0,5500.0,440.0,192500.0,15400.0,539000.0,48125.0,3850.0,134750.0,33687.5,7348000.0,587840.0,2.05744E7,5143600.0,7.8535424E8,239250.0,19140.0,669900.0,167475.0,2.557104E7,832590.0,302500.0,24200.0,847000.0,211750.0,3.23312E7,1052700.0,1331000.0,2500.0,200.0,16.0,7000.0,560.0,19600.0,1750.0,140.0,4900.0,1225.0,267200.0,21376.0,748160.0,187040.0,2.8558336E7,8700.0,696.0,24360.0,6090.0,929856.0,30276.0,11000.0,880.0,30800.0,7700.0,1175680.0,38280.0,48400.0,400.0,32.0,1120.0,280.0,42752.0,1392.0,1760.0,64.0
4,107,90,2430,14.5,70,2,24,13824.0,1152.0,96.0,8.0,40320.0,3360.0,280.0,117600.0,9800.0,343000.0,8352.0,696.0,58.0,24360.0,2030.0,71050.0,5046.0,420.5,14717.5,3048.625,1399680.0,116640.0,9720.0,4082400.0,340200.0,1.1907E7,845640.0,70470.0,2466450.0,510907.5,1.417176E8,1.18098E7,4.13343E8,8.562105E7,1.4348907E10,51840.0,4320.0,360.0,151200.0,12600.0,441000.0,31320.0,2610.0,91350.0,18922.5,5248800.0,437400.0,1.5309E7,3171150.0,5.31441E8,194400.0,16200.0,567000.0,117450.0,1.9683E7,729000.0,61632.0,5136.0,428.0,179760.0,14980.0,524300.0,37236.0,3103.0,108605.0,22496.75,6240240.0,520020.0,1.82007E7,3770145.0,6.318243E8,231120.0,19260.0,674100.0,139635.0,2.34009E7,866700.0,274776.0,22898.0,801430.0,166010.5,2.782107E7,1030410.0,1225043.0,2304.0,192.0,16.0,6720.0,560.0,19600.0,1392.0,116.0,4060.0,841.0,233280.0,19440.0,680400.0,140940.0,2.36196E7,8640.0,720.0,25200.0,5220.0,874800.0,32400.0,10272.0,856.0,29960.0,6206.0,1040040.0,38520.0,45796.0,384.0,32.0,1120.0,232.0,38880.0,1440.0,1712.0,64.0
4,104,95,2375,17.5,70,2,25,15625.0,1250.0,100.0,8.0,43750.0,3500.0,280.0,122500.0,9800.0,343000.0,10937.5,875.0,70.0,30625.0,2450.0,85750.0,7656.25,612.5,21437.5,5359.375,1484375.0,118750.0,9500.0,4156250.0,332500.0,1.16375E7,1039062.5,83125.0,2909375.0,727343.75,1.41015625E8,1.128125E7,3.9484375E8,9.87109375E7,1.3396484375E10,59375.0,4750.0,380.0,166250.0,13300.0,465500.0,41562.5,3325.0,116375.0,29093.75,5640625.0,451250.0,1.579375E7,3948437.5,5.35859375E8,225625.0,18050.0,631750.0,157937.5,2.1434375E7,857375.0,65000.0,5200.0,416.0,182000.0,14560.0,509600.0,45500.0,3640.0,127400.0,31850.0,6175000.0,494000.0,1.729E7,4322500.0,5.86625E8,247000.0,19760.0,691600.0,172900.0,2.3465E7,938600.0,270400.0,21632.0,757120.0,189280.0,2.5688E7,1027520.0,1124864.0,2500.0,200.0,16.0,7000.0,560.0,19600.0,1750.0,140.0,4900.0,1225.0,237500.0,19000.0,665000.0,166250.0,2.25625E7,9500.0,760.0,26600.0,6650.0,902500.0,36100.0,10400.0,832.0,29120.0,7280.0,988000.0,39520.0,43264.0,400.0,32.0,1120.0,280.0,38000.0,1520.0,1664.0,64.0
4,121,113,2234,12.5,70,2,26,17576.0,1352.0,104.0,8.0,47320.0,3640.0,280.0,127400.0,9800.0,343000.0,8450.0,650.0,50.0,22750.0,1750.0,61250.0,4062.5,312.5,10937.5,1953.125,1510184.0,116168.0,8936.0,4065880.0,312760.0,1.09466E7,726050.0,55850.0,1954750.0,349062.5,1.29759656E8,9981512.0,3.4935292E8,6.238445E7,1.1149348904E10,76388.0,5876.0,452.0,205660.0,15820.0,553700.0,36725.0,2825.0,98875.0,17656.25,6563492.0,504884.0,1.767094E7,3155525.0,5.63955428E8,331994.0,25538.0,893830.0,159612.5,2.8525946E7,1442897.0,81796.0,6292.0,484.0,220220.0,16940.0,592900.0,39325.0,3025.0,105875.0,18906.25,7028164.0,540628.0,1.892198E7,3378925.0,6.03881476E8,355498.0,27346.0,957110.0,170912.5,3.0545482E7,1545049.0,380666.0,29282.0,1024870.0,183012.5,3.2707994E7,1654433.0,1771561.0,2704.0,208.0,16.0,7280.0,560.0,19600.0,1300.0,100.0,3500.0,625.0,232336.0,17872.0,625520.0,111700.0,1.9963024E7,11752.0,904.0,31640.0,5650.0,1009768.0,51076.0,12584.0,968.0,33880.0,6050.0,1081256.0,54692.0,58564.0,416.0,32.0,1120.0,200.0,35744.0,1808.0,1936.0,64.0
6,199,90,2648,15,70,1,21,9261.0,441.0,21.0,1.0,30870.0,1470.0,70.0,102900.0,4900.0,343000.0,6615.0,315.0,15.0,22050.0,1050.0,73500.0,4725.0,225.0,15750.0,3375.0,1167768.0,55608.0,2648.0,3892560.0,185360.0,1.29752E7,834120.0,39720.0,2780400.0,595800.0,1.47249984E8,7011904.0,4.9083328E8,1.0517856E8,1.8567521792E10,39690.0,1890.0,90.0,132300.0,6300.0,441000.0,28350.0,1350.0,94500.0,20250.0,5004720.0,238320.0,1.66824E7,3574800.0,6.3107136E8,170100.0,8100.0,567000.0,121500.0,2.14488E7,729000.0,87759.0,4179.0,199.0,292530.0,13930.0,975100.0,62685.0,2985.0,208950.0,44775.0,1.1065992E7,526952.0,3.688664E7,7904280.0,1.395368896E9,376110.0,17910.0,1253700.0,268650.0,4.742568E7,1611900.0,831621.0,39601.0,2772070.0,594015.0,1.04863448E8,3564090.0,7880599.0,2646.0,126.0,6.0,8820.0,420.0,29400.0,1890.0,90.0,6300.0,1350.0,333648.0,15888.0,1112160.0,238320.0,4.2071424E7,11340.0,540.0,37800.0,8100.0,1429920.0,48600.0,25074.0,1194.0,83580.0,17910.0,3161712.0,107460.0,237606.0,756.0,36.0,2520.0,540.0,95328.0,3240.0,7164.0,216.0
